 1.67676767676768, -1.95959595959596
 1.71717171717172, -1.95959595959596
 1.75757575757576, -1.95959595959596
  1.7979797979798, -1.95959595959596
 1.83838383838384, -1.95959595959596
 1.87878787878788, -1.95959595959596
 1.91919191919192, -1.95959595959596
 1.95959595959596, -1.95959595959596
                2, -1.95959595959596
               -2, -1.91919191919192
-1.95959595959596, -1.91919191919192
-1.91919191919192, -1.91919191919192
-1.87878787878788, -1.91919191919192
-1.83838383838384, -1.91919191919192
 -1.7979797979798, -1.91919191919192
-1.75757575757576, -1.91919191919192
-1.71717171717172, -1.91919191919192
-1.67676767676768, -1.91919191919192
-1.63636363636364, -1.91919191919192
 -1.5959595959596, -1.91919191919192
-1.55555555555556, -1.91919191919192
-1.51515151515152, -1.91919191919192
-1.47474747474747, -1.91919191919192
-1.43434343434343, -1.91919191919192
-1.39393939393939, -1.91919191919192
-1.35353535353535, -1.91919191919192
-1.31313131313131, -1.91919191919192
-1.27272727272727, -1.91919191919192
-1.23232323232323, -1.91919191919192
-1.19191919191919, -1.91919191919192
-1.15151515151515, -1.91919191919192
-1.11111111111111, -1.91919191919192
-1.07070707070707, -1.91919191919192
-1.03030303030303, -1.91919191919192
-0.98989898989899, -1.91919191919192
-0.949494949494949,  -1.91919191919192
-0.909090909090909,  -1.91919191919192
-0.868686868686869,  -1.91919191919192
-0.828282828282828,  -1.91919191919192
-0.787878787878788,  -1.91919191919192
-0.747474747474747,  -1.91919191919192
-0.707070707070707,  -1.91919191919192
-0.666666666666667,  -1.91919191919192
-0.626262626262626,  -1.91919191919192
-0.585858585858586,  -1.91919191919192
-0.545454545454545,  -1.91919191919192
-0.505050505050505,  -1.91919191919192
-0.464646464646465,  -1.91919191919192
-0.424242424242424,  -1.91919191919192
-0.383838383838384,  -1.91919191919192
-0.343434343434343,  -1.91919191919192
-0.303030303030303,  -1.91919191919192
-0.262626262626262,  -1.91919191919192
-0.222222222222222,  -1.91919191919192
-0.181818181818182,  -1.91919191919192
-0.141414141414141,  -1.91919191919192
-0.101010101010101,  -1.91919191919192
-0.0606060606060604,   -1.91919191919192
-0.02020202020202, -1.91919191919192
0.0202020202020204,  -1.91919191919192
0.0606060606060608,  -1.91919191919192
0.101010101010101, -1.91919191919192
0.141414141414142, -1.91919191919192
0.181818181818182, -1.91919191919192
0.222222222222222, -1.91919191919192
0.262626262626263, -1.91919191919192
0.303030303030303, -1.91919191919192
0.343434343434344, -1.91919191919192
0.383838383838384, -1.91919191919192
0.424242424242424, -1.91919191919192
0.464646464646465, -1.91919191919192
0.505050505050505, -1.91919191919192
0.545454545454546, -1.91919191919192
0.585858585858586, -1.91919191919192
0.626262626262627, -1.91919191919192
0.666666666666667, -1.91919191919192
0.707070707070707, -1.91919191919192
0.747474747474748, -1.91919191919192
0.787878787878788, -1.91919191919192
0.828282828282829, -1.91919191919192
0.868686868686869, -1.91919191919192
0.909090909090909, -1.91919191919192
 0.94949494949495, -1.91919191919192
 0.98989898989899, -1.91919191919192
 1.03030303030303, -1.91919191919192
 1.07070707070707, -1.91919191919192
 1.11111111111111, -1.91919191919192
 1.15151515151515, -1.91919191919192
 1.19191919191919, -1.91919191919192
 1.23232323232323, -1.91919191919192
 1.27272727272727, -1.91919191919192
 1.31313131313131, -1.91919191919192
 1.35353535353535, -1.91919191919192
 1.39393939393939, -1.91919191919192
 1.43434343434343, -1.91919191919192
 1.47474747474748, -1.91919191919192
 1.51515151515152, -1.91919191919192
 1.55555555555556, -1.91919191919192
  1.5959595959596, -1.91919191919192
 1.63636363636364, -1.91919191919192
 1.67676767676768, -1.91919191919192
 1.71717171717172, -1.91919191919192
 1.75757575757576, -1.91919191919192
  1.7979797979798, -1.91919191919192
 1.83838383838384, -1.91919191919192
 1.87878787878788, -1.91919191919192
 1.91919191919192, -1.91919191919192
 1.95959595959596, -1.91919191919192
                2, -1.91919191919192
               -2, -1.87878787878788
-1.95959595959596, -1.87878787878788
-1.91919191919192, -1.87878787878788
-1.87878787878788, -1.87878787878788
-1.83838383838384, -1.87878787878788
 -1.7979797979798, -1.87878787878788
-1.75757575757576, -1.87878787878788
-1.71717171717172, -1.87878787878788
-1.67676767676768, -1.87878787878788
-1.63636363636364, -1.87878787878788
 -1.5959595959596, -1.87878787878788
-1.55555555555556, -1.87878787878788
-1.51515151515152, -1.87878787878788
-1.47474747474747, -1.87878787878788
-1.43434343434343, -1.87878787878788
-1.39393939393939, -1.87878787878788
-1.35353535353535, -1.87878787878788
-1.31313131313131, -1.87878787878788
-1.27272727272727, -1.87878787878788
-1.23232323232323, -1.87878787878788
-1.19191919191919, -1.87878787878788
-1.15151515151515, -1.87878787878788
-1.11111111111111, -1.87878787878788
-1.07070707070707, -1.87878787878788
-1.03030303030303, -1.87878787878788
-0.98989898989899, -1.87878787878788
-0.949494949494949,  -1.87878787878788
-0.909090909090909,  -1.87878787878788
-0.868686868686869,  -1.87878787878788
-0.828282828282828,  -1.87878787878788
-0.787878787878788,  -1.87878787878788
-0.747474747474747,  -1.87878787878788
-0.707070707070707,  -1.87878787878788
-0.666666666666667,  -1.87878787878788
-0.626262626262626,  -1.87878787878788
-0.585858585858586,  -1.87878787878788
-0.545454545454545,  -1.87878787878788
-0.505050505050505,  -1.87878787878788
-0.464646464646465,  -1.87878787878788
-0.424242424242424,  -1.87878787878788
-0.383838383838384,  -1.87878787878788
-0.343434343434343,  -1.87878787878788
-0.303030303030303,  -1.87878787878788
-0.262626262626262,  -1.87878787878788
-0.222222222222222,  -1.87878787878788
-0.181818181818182,  -1.87878787878788
-0.141414141414141,  -1.87878787878788
-0.101010101010101,  -1.87878787878788
-0.0606060606060604,   -1.87878787878788
-0.02020202020202, -1.87878787878788
0.0202020202020204,  -1.87878787878788
0.0606060606060608,  -1.87878787878788
0.101010101010101, -1.87878787878788
0.141414141414142, -1.87878787878788
0.181818181818182, -1.87878787878788
0.222222222222222, -1.87878787878788
0.262626262626263, -1.87878787878788
0.303030303030303, -1.87878787878788
0.343434343434344, -1.87878787878788
0.383838383838384, -1.87878787878788
0.424242424242424, -1.87878787878788
0.464646464646465, -1.87878787878788
0.505050505050505, -1.87878787878788
0.545454545454546, -1.87878787878788
0.585858585858586, -1.87878787878788
0.626262626262627, -1.87878787878788
0.666666666666667, -1.87878787878788
0.707070707070707, -1.87878787878788
0.747474747474748, -1.87878787878788
0.787878787878788, -1.87878787878788
0.828282828282829, -1.87878787878788
0.868686868686869, -1.87878787878788
0.909090909090909, -1.87878787878788
 0.94949494949495, -1.87878787878788
 0.98989898989899, -1.87878787878788
 1.03030303030303, -1.87878787878788
 1.07070707070707, -1.87878787878788
 1.11111111111111, -1.87878787878788
 1.15151515151515, -1.87878787878788
 1.19191919191919, -1.87878787878788
 1.23232323232323, -1.87878787878788
 1.27272727272727, -1.87878787878788
 1.31313131313131, -1.87878787878788
 1.35353535353535, -1.87878787878788
 1.39393939393939, -1.87878787878788
 1.43434343434343, -1.87878787878788
 1.47474747474748, -1.87878787878788
 1.51515151515152, -1.87878787878788
 1.55555555555556, -1.87878787878788
  1.5959595959596, -1.87878787878788
 1.63636363636364, -1.87878787878788
 1.67676767676768, -1.87878787878788
 1.71717171717172, -1.87878787878788
 1.75757575757576, -1.87878787878788
  1.7979797979798, -1.87878787878788
 1.83838383838384, -1.87878787878788
 1.87878787878788, -1.87878787878788
 1.91919191919192, -1.87878787878788
 1.95959595959596, -1.87878787878788
                2, -1.87878787878788
               -2, -1.83838383838384
-1.95959595959596, -1.83838383838384
-1.91919191919192, -1.83838383838384
-1.87878787878788, -1.83838383838384
-1.83838383838384, -1.83838383838384
 -1.7979797979798, -1.83838383838384
-1.75757575757576, -1.83838383838384
-1.71717171717172, -1.83838383838384
-1.67676767676768, -1.83838383838384
-1.63636363636364, -1.83838383838384
 -1.5959595959596, -1.83838383838384
-1.55555555555556, -1.83838383838384
-1.51515151515152, -1.83838383838384
-1.47474747474747, -1.83838383838384
-1.43434343434343, -1.83838383838384
-1.39393939393939, -1.83838383838384
-1.35353535353535, -1.83838383838384
-1.31313131313131, -1.83838383838384
-1.27272727272727, -1.83838383838384
-1.23232323232323, -1.83838383838384
-1.19191919191919, -1.83838383838384
-1.15151515151515, -1.83838383838384
-1.11111111111111, -1.83838383838384
-1.07070707070707, -1.83838383838384
-1.03030303030303, -1.83838383838384
-0.98989898989899, -1.83838383838384
-0.949494949494949,  -1.83838383838384
-0.909090909090909,  -1.83838383838384
-0.868686868686869,  -1.83838383838384
-0.828282828282828,  -1.83838383838384
-0.787878787878788,  -1.83838383838384
-0.747474747474747,  -1.83838383838384
-0.707070707070707,  -1.83838383838384
-0.666666666666667,  -1.83838383838384
-0.626262626262626,  -1.83838383838384
-0.585858585858586,  -1.83838383838384
-0.545454545454545,  -1.83838383838384
-0.505050505050505,  -1.83838383838384
-0.464646464646465,  -1.83838383838384
-0.424242424242424,  -1.83838383838384
-0.383838383838384,  -1.83838383838384
-0.343434343434343,  -1.83838383838384
-0.303030303030303,  -1.83838383838384
-0.262626262626262,  -1.83838383838384
-0.222222222222222,  -1.83838383838384
-0.181818181818182,  -1.83838383838384
-0.141414141414141,  -1.83838383838384
-0.101010101010101,  -1.83838383838384
-0.0606060606060604,   -1.83838383838384
-0.02020202020202, -1.83838383838384
0.0202020202020204,  -1.83838383838384
0.0606060606060608,  -1.83838383838384
0.101010101010101, -1.83838383838384
0.141414141414142, -1.83838383838384
0.181818181818182, -1.83838383838384
0.222222222222222, -1.83838383838384
0.262626262626263, -1.83838383838384
0.303030303030303, -1.83838383838384
0.343434343434344, -1.83838383838384
0.383838383838384, -1.83838383838384
0.424242424242424, -1.83838383838384
0.464646464646465, -1.83838383838384
0.505050505050505, -1.83838383838384
0.545454545454546, -1.83838383838384
0.585858585858586, -1.83838383838384
0.626262626262627, -1.83838383838384
0.666666666666667, -1.83838383838384
0.707070707070707, -1.83838383838384
0.747474747474748, -1.83838383838384
0.787878787878788, -1.83838383838384
0.828282828282829, -1.83838383838384
0.868686868686869, -1.83838383838384
0.909090909090909, -1.83838383838384
 0.94949494949495, -1.83838383838384
 0.98989898989899, -1.83838383838384
 1.03030303030303, -1.83838383838384
 1.07070707070707, -1.83838383838384
 1.11111111111111, -1.83838383838384
 1.15151515151515, -1.83838383838384
 1.19191919191919, -1.83838383838384
 1.23232323232323, -1.83838383838384
 1.27272727272727, -1.83838383838384
 1.31313131313131, -1.83838383838384
 1.35353535353535, -1.83838383838384
 1.39393939393939, -1.83838383838384
 1.43434343434343, -1.83838383838384
 1.47474747474748, -1.83838383838384
 1.51515151515152, -1.83838383838384
 1.55555555555556, -1.83838383838384
  1.5959595959596, -1.83838383838384
 1.63636363636364, -1.83838383838384
 1.67676767676768, -1.83838383838384
 1.71717171717172, -1.83838383838384
 1.75757575757576, -1.83838383838384
  1.7979797979798, -1.83838383838384
 1.83838383838384, -1.83838383838384
 1.87878787878788, -1.83838383838384
 1.91919191919192, -1.83838383838384
 1.95959595959596, -1.83838383838384
                2, -1.83838383838384
              -2, -1.7979797979798
-1.95959595959596,  -1.7979797979798
-1.91919191919192,  -1.7979797979798
-1.87878787878788,  -1.7979797979798
-1.83838383838384,  -1.7979797979798
-1.7979797979798, -1.7979797979798
-1.75757575757576,  -1.7979797979798
-1.71717171717172,  -1.7979797979798
-1.67676767676768,  -1.7979797979798
-1.63636363636364,  -1.7979797979798
-1.5959595959596, -1.7979797979798
-1.55555555555556,  -1.7979797979798
-1.51515151515152,  -1.7979797979798
-1.47474747474747,  -1.7979797979798
-1.43434343434343,  -1.7979797979798
-1.39393939393939,  -1.7979797979798
-1.35353535353535,  -1.7979797979798
-1.31313131313131,  -1.7979797979798
-1.27272727272727,  -1.7979797979798
-1.23232323232323,  -1.7979797979798
-1.19191919191919,  -1.7979797979798
-1.15151515151515,  -1.7979797979798
-1.11111111111111,  -1.7979797979798
-1.07070707070707,  -1.7979797979798
-1.03030303030303,  -1.7979797979798
-0.98989898989899,  -1.7979797979798
-0.949494949494949,   -1.7979797979798
-0.909090909090909,   -1.7979797979798
-0.868686868686869,   -1.7979797979798
-0.828282828282828,   -1.7979797979798
-0.787878787878788,   -1.7979797979798
-0.747474747474747,   -1.7979797979798
-0.707070707070707,   -1.7979797979798
-0.666666666666667,   -1.7979797979798
-0.626262626262626,   -1.7979797979798
-0.585858585858586,   -1.7979797979798
-0.545454545454545,   -1.7979797979798
-0.505050505050505,   -1.7979797979798
-0.464646464646465,   -1.7979797979798
-0.424242424242424,   -1.7979797979798
-0.383838383838384,   -1.7979797979798
-0.343434343434343,   -1.7979797979798
-0.303030303030303,   -1.7979797979798
-0.262626262626262,   -1.7979797979798
-0.222222222222222,   -1.7979797979798
-0.181818181818182,   -1.7979797979798
-0.141414141414141,   -1.7979797979798
-0.101010101010101,   -1.7979797979798
-0.0606060606060604,    -1.7979797979798
-0.02020202020202,  -1.7979797979798
0.0202020202020204,   -1.7979797979798
0.0606060606060608,   -1.7979797979798
0.101010101010101,  -1.7979797979798
0.141414141414142,  -1.7979797979798
0.181818181818182,  -1.7979797979798
0.222222222222222,  -1.7979797979798
0.262626262626263,  -1.7979797979798
0.303030303030303,  -1.7979797979798
0.343434343434344,  -1.7979797979798
0.383838383838384,  -1.7979797979798
0.424242424242424,  -1.7979797979798
0.464646464646465,  -1.7979797979798
0.505050505050505,  -1.7979797979798
0.545454545454546,  -1.7979797979798
0.585858585858586,  -1.7979797979798
0.626262626262627,  -1.7979797979798
0.666666666666667,  -1.7979797979798
0.707070707070707,  -1.7979797979798
0.747474747474748,  -1.7979797979798
0.787878787878788,  -1.7979797979798
0.828282828282829,  -1.7979797979798
0.868686868686869,  -1.7979797979798
0.909090909090909,  -1.7979797979798
0.94949494949495, -1.7979797979798
0.98989898989899, -1.7979797979798
1.03030303030303, -1.7979797979798
1.07070707070707, -1.7979797979798
1.11111111111111, -1.7979797979798
1.15151515151515, -1.7979797979798
1.19191919191919, -1.7979797979798
1.23232323232323, -1.7979797979798
1.27272727272727, -1.7979797979798
1.31313131313131, -1.7979797979798
1.35353535353535, -1.7979797979798
1.39393939393939, -1.7979797979798
1.43434343434343, -1.7979797979798
1.47474747474748, -1.7979797979798
1.51515151515152, -1.7979797979798
1.55555555555556, -1.7979797979798
 1.5959595959596, -1.7979797979798
1.63636363636364, -1.7979797979798
1.67676767676768, -1.7979797979798
1.71717171717172, -1.7979797979798
1.75757575757576, -1.7979797979798
 1.7979797979798, -1.7979797979798
1.83838383838384, -1.7979797979798
1.87878787878788, -1.7979797979798
1.91919191919192, -1.7979797979798
1.95959595959596, -1.7979797979798
               2, -1.7979797979798
               -2, -1.75757575757576
-1.95959595959596, -1.75757575757576
-1.91919191919192, -1.75757575757576
-1.87878787878788, -1.75757575757576
-1.83838383838384, -1.75757575757576
 -1.7979797979798, -1.75757575757576
-1.75757575757576, -1.75757575757576
-1.71717171717172, -1.75757575757576
-1.67676767676768, -1.75757575757576
-1.63636363636364, -1.75757575757576
 -1.5959595959596, -1.75757575757576
-1.55555555555556, -1.75757575757576
-1.51515151515152, -1.75757575757576
-1.47474747474747, -1.75757575757576
-1.43434343434343, -1.75757575757576
-1.39393939393939, -1.75757575757576
-1.35353535353535, -1.75757575757576
-1.31313131313131, -1.75757575757576
-1.27272727272727, -1.75757575757576
-1.23232323232323, -1.75757575757576
-1.19191919191919, -1.75757575757576
-1.15151515151515, -1.75757575757576
-1.11111111111111, -1.75757575757576
-1.07070707070707, -1.75757575757576
-1.03030303030303, -1.75757575757576
-0.98989898989899, -1.75757575757576
-0.949494949494949,  -1.75757575757576
-0.909090909090909,  -1.75757575757576
-0.868686868686869,  -1.75757575757576
-0.828282828282828,  -1.75757575757576
-0.787878787878788,  -1.75757575757576
-0.747474747474747,  -1.75757575757576
-0.707070707070707,  -1.75757575757576
-0.666666666666667,  -1.75757575757576
-0.626262626262626,  -1.75757575757576
-0.585858585858586,  -1.75757575757576
-0.545454545454545,  -1.75757575757576
-0.505050505050505,  -1.75757575757576
-0.464646464646465,  -1.75757575757576
-0.424242424242424,  -1.75757575757576
-0.383838383838384,  -1.75757575757576
-0.343434343434343,  -1.75757575757576
-0.303030303030303,  -1.75757575757576
-0.262626262626262,  -1.75757575757576
-0.222222222222222,  -1.75757575757576
-0.181818181818182,  -1.75757575757576
-0.141414141414141,  -1.75757575757576
-0.101010101010101,  -1.75757575757576
-0.0606060606060604,   -1.75757575757576
-0.02020202020202, -1.75757575757576
0.0202020202020204,  -1.75757575757576
0.0606060606060608,  -1.75757575757576
0.101010101010101, -1.75757575757576
0.141414141414142, -1.75757575757576
0.181818181818182, -1.75757575757576
0.222222222222222, -1.75757575757576
0.262626262626263, -1.75757575757576
0.303030303030303, -1.75757575757576
0.343434343434344, -1.75757575757576
0.383838383838384, -1.75757575757576
0.424242424242424, -1.75757575757576
0.464646464646465, -1.75757575757576
0.505050505050505, -1.75757575757576
0.545454545454546, -1.75757575757576
0.585858585858586, -1.75757575757576
0.626262626262627, -1.75757575757576
0.666666666666667, -1.75757575757576
0.707070707070707, -1.75757575757576
0.747474747474748, -1.75757575757576
0.787878787878788, -1.75757575757576
0.828282828282829, -1.75757575757576
0.868686868686869, -1.75757575757576
0.909090909090909, -1.75757575757576
 0.94949494949495, -1.75757575757576
 0.98989898989899, -1.75757575757576
 1.03030303030303, -1.75757575757576
 1.07070707070707, -1.75757575757576
 1.11111111111111, -1.75757575757576
 1.15151515151515, -1.75757575757576
 1.19191919191919, -1.75757575757576
 1.23232323232323, -1.75757575757576
 1.27272727272727, -1.75757575757576
 1.31313131313131, -1.75757575757576
 1.35353535353535, -1.75757575757576
 1.39393939393939, -1.75757575757576
 1.43434343434343, -1.75757575757576
 1.47474747474748, -1.75757575757576
 1.51515151515152, -1.75757575757576
 1.55555555555556, -1.75757575757576
  1.5959595959596, -1.75757575757576
 1.63636363636364, -1.75757575757576
 1.67676767676768, -1.75757575757576
 1.71717171717172, -1.75757575757576
 1.75757575757576, -1.75757575757576
  1.7979797979798, -1.75757575757576
 1.83838383838384, -1.75757575757576
 1.87878787878788, -1.75757575757576
 1.91919191919192, -1.75757575757576
 1.95959595959596, -1.75757575757576
                2, -1.75757575757576
               -2, -1.71717171717172
-1.95959595959596, -1.71717171717172
-1.91919191919192, -1.71717171717172
-1.87878787878788, -1.71717171717172
-1.83838383838384, -1.71717171717172
 -1.7979797979798, -1.71717171717172
-1.75757575757576, -1.71717171717172
-1.71717171717172, -1.71717171717172
-1.67676767676768, -1.71717171717172
-1.63636363636364, -1.71717171717172
 -1.5959595959596, -1.71717171717172
-1.55555555555556, -1.71717171717172
-1.51515151515152, -1.71717171717172
-1.47474747474747, -1.71717171717172
-1.43434343434343, -1.71717171717172
-1.39393939393939, -1.71717171717172
-1.35353535353535, -1.71717171717172
-1.31313131313131, -1.71717171717172
-1.27272727272727, -1.71717171717172
-1.23232323232323, -1.71717171717172
-1.19191919191919, -1.71717171717172
-1.15151515151515, -1.71717171717172
-1.11111111111111, -1.71717171717172
-1.07070707070707, -1.71717171717172
-1.03030303030303, -1.71717171717172
-0.98989898989899, -1.71717171717172
-0.949494949494949,  -1.71717171717172
-0.909090909090909,  -1.71717171717172
-0.868686868686869,  -1.71717171717172
-0.828282828282828,  -1.71717171717172
-0.787878787878788,  -1.71717171717172
-0.747474747474747,  -1.71717171717172
-0.707070707070707,  -1.71717171717172
-0.666666666666667,  -1.71717171717172
-0.626262626262626,  -1.71717171717172
-0.585858585858586,  -1.71717171717172
-0.545454545454545,  -1.71717171717172
-0.505050505050505,  -1.71717171717172
-0.464646464646465,  -1.71717171717172
-0.424242424242424,  -1.71717171717172
-0.383838383838384,  -1.71717171717172
-0.343434343434343,  -1.71717171717172
-0.303030303030303,  -1.71717171717172
-0.262626262626262,  -1.71717171717172
-0.222222222222222,  -1.71717171717172
-0.181818181818182,  -1.71717171717172
-0.141414141414141,  -1.71717171717172
-0.101010101010101,  -1.71717171717172
-0.0606060606060604,   -1.71717171717172
-0.02020202020202, -1.71717171717172
0.0202020202020204,  -1.71717171717172
0.0606060606060608,  -1.71717171717172
0.101010101010101, -1.71717171717172
0.141414141414142, -1.71717171717172
0.181818181818182, -1.71717171717172
0.222222222222222, -1.71717171717172
0.262626262626263, -1.71717171717172
0.303030303030303, -1.71717171717172
0.343434343434344, -1.71717171717172
0.383838383838384, -1.71717171717172
0.424242424242424, -1.71717171717172
0.464646464646465, -1.71717171717172
0.505050505050505, -1.71717171717172
0.545454545454546, -1.71717171717172
0.585858585858586, -1.71717171717172
0.626262626262627, -1.71717171717172
0.666666666666667, -1.71717171717172
0.707070707070707, -1.71717171717172
0.747474747474748, -1.71717171717172
0.787878787878788, -1.71717171717172
0.828282828282829, -1.71717171717172
0.868686868686869, -1.71717171717172
0.909090909090909, -1.71717171717172
 0.94949494949495, -1.71717171717172
 0.98989898989899, -1.71717171717172
 1.03030303030303, -1.71717171717172
 1.07070707070707, -1.71717171717172
 1.11111111111111, -1.71717171717172
 1.15151515151515, -1.71717171717172
 1.19191919191919, -1.71717171717172
 1.23232323232323, -1.71717171717172
 1.27272727272727, -1.71717171717172
 1.31313131313131, -1.71717171717172
 1.35353535353535, -1.71717171717172
 1.39393939393939, -1.71717171717172
 1.43434343434343, -1.71717171717172
 1.47474747474748, -1.71717171717172
 1.51515151515152, -1.71717171717172
 1.55555555555556, -1.71717171717172
  1.5959595959596, -1.71717171717172
 1.63636363636364, -1.71717171717172
 1.67676767676768, -1.71717171717172
 1.71717171717172, -1.71717171717172
 1.75757575757576, -1.71717171717172
  1.7979797979798, -1.71717171717172
 1.83838383838384, -1.71717171717172
 1.87878787878788, -1.71717171717172
 1.91919191919192, -1.71717171717172
 1.95959595959596, -1.71717171717172
                2, -1.71717171717172
               -2, -1.67676767676768
-1.95959595959596, -1.67676767676768
-1.91919191919192, -1.67676767676768
-1.87878787878788, -1.67676767676768
-1.83838383838384, -1.67676767676768
 -1.7979797979798, -1.67676767676768
-1.75757575757576, -1.67676767676768
-1.71717171717172, -1.67676767676768
