 0.831325301204819, -0.678714859437751
 0.839357429718875, -0.678714859437751
 0.847389558232932, -0.678714859437751
 0.855421686746988, -0.678714859437751
 0.863453815261044, -0.678714859437751
   0.8714859437751, -0.678714859437751
 0.879518072289156, -0.678714859437751
 0.887550200803213, -0.678714859437751
 0.895582329317269, -0.678714859437751
 0.903614457831325, -0.678714859437751
 0.911646586345381, -0.678714859437751
 0.919678714859438, -0.678714859437751
 0.927710843373494, -0.678714859437751
  0.93574297188755, -0.678714859437751
 0.943775100401606, -0.678714859437751
 0.951807228915662, -0.678714859437751
 0.959839357429719, -0.678714859437751
 0.967871485943775, -0.678714859437751
 0.975903614457831, -0.678714859437751
 0.983935742971887, -0.678714859437751
 0.991967871485944, -0.678714859437751
                 1, -0.678714859437751
                -1, -0.670682730923695
-0.991967871485944, -0.670682730923695
-0.983935742971888, -0.670682730923695
-0.975903614457831, -0.670682730923695
-0.967871485943775, -0.670682730923695
-0.959839357429719, -0.670682730923695
-0.951807228915663, -0.670682730923695
-0.943775100401606, -0.670682730923695
 -0.93574297188755, -0.670682730923695
-0.927710843373494, -0.670682730923695
-0.919678714859438, -0.670682730923695
-0.911646586345382, -0.670682730923695
-0.903614457831325, -0.670682730923695
-0.895582329317269, -0.670682730923695
-0.887550200803213, -0.670682730923695
-0.879518072289157, -0.670682730923695
  -0.8714859437751, -0.670682730923695
-0.863453815261044, -0.670682730923695
-0.855421686746988, -0.670682730923695
-0.847389558232932, -0.670682730923695
-0.839357429718876, -0.670682730923695
-0.831325301204819, -0.670682730923695
-0.823293172690763, -0.670682730923695
-0.815261044176707, -0.670682730923695
-0.807228915662651, -0.670682730923695
-0.799196787148594, -0.670682730923695
-0.791164658634538, -0.670682730923695
-0.783132530120482, -0.670682730923695
-0.775100401606426, -0.670682730923695
-0.767068273092369, -0.670682730923695
-0.759036144578313, -0.670682730923695
-0.751004016064257, -0.670682730923695
-0.742971887550201, -0.670682730923695
-0.734939759036145, -0.670682730923695
-0.726907630522088, -0.670682730923695
-0.718875502008032, -0.670682730923695
-0.710843373493976, -0.670682730923695
 -0.70281124497992, -0.670682730923695
-0.694779116465863, -0.670682730923695
-0.686746987951807, -0.670682730923695
-0.678714859437751, -0.670682730923695
-0.670682730923695, -0.670682730923695
-0.662650602409639, -0.670682730923695
-0.654618473895582, -0.670682730923695
-0.646586345381526, -0.670682730923695
 -0.63855421686747, -0.670682730923695
-0.630522088353414, -0.670682730923695
-0.622489959839358, -0.670682730923695
-0.614457831325301, -0.670682730923695
-0.606425702811245, -0.670682730923695
-0.598393574297189, -0.670682730923695
-0.590361445783133, -0.670682730923695
-0.582329317269076, -0.670682730923695
 -0.57429718875502, -0.670682730923695
-0.566265060240964, -0.670682730923695
-0.558232931726908, -0.670682730923695
-0.550200803212851, -0.670682730923695
-0.542168674698795, -0.670682730923695
-0.534136546184739, -0.670682730923695
-0.526104417670683, -0.670682730923695
-0.518072289156627, -0.670682730923695
 -0.51004016064257, -0.670682730923695
-0.502008032128514, -0.670682730923695
-0.493975903614458, -0.670682730923695
-0.485943775100402, -0.670682730923695
-0.477911646586345, -0.670682730923695
-0.469879518072289, -0.670682730923695
-0.461847389558233, -0.670682730923695
-0.453815261044177, -0.670682730923695
-0.445783132530121, -0.670682730923695
-0.437751004016064, -0.670682730923695
-0.429718875502008, -0.670682730923695
-0.421686746987952, -0.670682730923695
-0.413654618473896, -0.670682730923695
-0.405622489959839, -0.670682730923695
-0.397590361445783, -0.670682730923695
-0.389558232931727, -0.670682730923695
-0.381526104417671, -0.670682730923695
-0.373493975903614, -0.670682730923695
-0.365461847389558, -0.670682730923695
-0.357429718875502, -0.670682730923695
-0.349397590361446, -0.670682730923695
 -0.34136546184739, -0.670682730923695
-0.333333333333333, -0.670682730923695
-0.325301204819277, -0.670682730923695
-0.317269076305221, -0.670682730923695
-0.309236947791165, -0.670682730923695
-0.301204819277109, -0.670682730923695
-0.293172690763052, -0.670682730923695
-0.285140562248996, -0.670682730923695
 -0.27710843373494, -0.670682730923695
-0.269076305220884, -0.670682730923695
-0.261044176706827, -0.670682730923695
-0.253012048192771, -0.670682730923695
-0.244979919678715, -0.670682730923695
-0.236947791164659, -0.670682730923695
-0.228915662650602, -0.670682730923695
-0.220883534136546, -0.670682730923695
 -0.21285140562249, -0.670682730923695
-0.204819277108434, -0.670682730923695
-0.196787148594378, -0.670682730923695
-0.188755020080321, -0.670682730923695
-0.180722891566265, -0.670682730923695
-0.172690763052209, -0.670682730923695
-0.164658634538153, -0.670682730923695
-0.156626506024096, -0.670682730923695
 -0.14859437751004, -0.670682730923695
-0.140562248995984, -0.670682730923695
-0.132530120481928, -0.670682730923695
-0.124497991967872, -0.670682730923695
-0.116465863453815, -0.670682730923695
-0.108433734939759, -0.670682730923695
-0.100401606425703, -0.670682730923695
-0.0923694779116467,  -0.670682730923695
-0.0843373493975904,  -0.670682730923695
-0.0763052208835342,  -0.670682730923695
-0.068273092369478, -0.670682730923695
-0.0602409638554218,  -0.670682730923695
-0.0522088353413655,  -0.670682730923695
-0.0441767068273093,  -0.670682730923695
-0.0361445783132531,  -0.670682730923695
-0.0281124497991969,  -0.670682730923695
-0.0200803212851407,  -0.670682730923695
-0.0120481927710844,  -0.670682730923695
-0.0040160642570282,  -0.670682730923695
0.00401606425702802,  -0.670682730923695
0.0120481927710842, -0.670682730923695
0.0200803212851405, -0.670682730923695
0.0281124497991967, -0.670682730923695
0.0361445783132529, -0.670682730923695
0.0441767068273091, -0.670682730923695
0.0522088353413654, -0.670682730923695
0.0602409638554216, -0.670682730923695
0.0682730923694778, -0.670682730923695
 0.076305220883534, -0.670682730923695
0.0843373493975903, -0.670682730923695
0.0923694779116465, -0.670682730923695
 0.100401606425703, -0.670682730923695
 0.108433734939759, -0.670682730923695
 0.116465863453815, -0.670682730923695
 0.124497991967871, -0.670682730923695
 0.132530120481928, -0.670682730923695
 0.140562248995984, -0.670682730923695
  0.14859437751004, -0.670682730923695
 0.156626506024096, -0.670682730923695
 0.164658634538152, -0.670682730923695
 0.172690763052209, -0.670682730923695
 0.180722891566265, -0.670682730923695
 0.188755020080321, -0.670682730923695
 0.196787148594377, -0.670682730923695
 0.204819277108434, -0.670682730923695
  0.21285140562249, -0.670682730923695
 0.220883534136546, -0.670682730923695
 0.228915662650602, -0.670682730923695
 0.236947791164659, -0.670682730923695
 0.244979919678715, -0.670682730923695
 0.253012048192771, -0.670682730923695
 0.261044176706827, -0.670682730923695
 0.269076305220883, -0.670682730923695
  0.27710843373494, -0.670682730923695
 0.285140562248996, -0.670682730923695
 0.293172690763052, -0.670682730923695
 0.301204819277108, -0.670682730923695
 0.309236947791165, -0.670682730923695
 0.317269076305221, -0.670682730923695
 0.325301204819277, -0.670682730923695
 0.333333333333333, -0.670682730923695
 0.341365461847389, -0.670682730923695
 0.349397590361446, -0.670682730923695
 0.357429718875502, -0.670682730923695
 0.365461847389558, -0.670682730923695
 0.373493975903614, -0.670682730923695
 0.381526104417671, -0.670682730923695
 0.389558232931727, -0.670682730923695
 0.397590361445783, -0.670682730923695
 0.405622489959839, -0.670682730923695
 0.413654618473895, -0.670682730923695
 0.421686746987952, -0.670682730923695
 0.429718875502008, -0.670682730923695
 0.437751004016064, -0.670682730923695
  0.44578313253012, -0.670682730923695
 0.453815261044177, -0.670682730923695
 0.461847389558233, -0.670682730923695
 0.469879518072289, -0.670682730923695
 0.477911646586345, -0.670682730923695
 0.485943775100401, -0.670682730923695
 0.493975903614458, -0.670682730923695
 0.502008032128514, -0.670682730923695
  0.51004016064257, -0.670682730923695
 0.518072289156626, -0.670682730923695
 0.526104417670683, -0.670682730923695
 0.534136546184739, -0.670682730923695
 0.542168674698795, -0.670682730923695
 0.550200803212851, -0.670682730923695
 0.558232931726907, -0.670682730923695
 0.566265060240964, -0.670682730923695
  0.57429718875502, -0.670682730923695
 0.582329317269076, -0.670682730923695
 0.590361445783132, -0.670682730923695
 0.598393574297189, -0.670682730923695
 0.606425702811245, -0.670682730923695
 0.614457831325301, -0.670682730923695
 0.622489959839357, -0.670682730923695
 0.630522088353414, -0.670682730923695
  0.63855421686747, -0.670682730923695
 0.646586345381526, -0.670682730923695
 0.654618473895582, -0.670682730923695
 0.662650602409638, -0.670682730923695
 0.670682730923695, -0.670682730923695
 0.678714859437751, -0.670682730923695
 0.686746987951807, -0.670682730923695
 0.694779116465863, -0.670682730923695
  0.70281124497992, -0.670682730923695
 0.710843373493976, -0.670682730923695
 0.718875502008032, -0.670682730923695
 0.726907630522088, -0.670682730923695
 0.734939759036144, -0.670682730923695
 0.742971887550201, -0.670682730923695
 0.751004016064257, -0.670682730923695
 0.759036144578313, -0.670682730923695
 0.767068273092369, -0.670682730923695
 0.775100401606426, -0.670682730923695
 0.783132530120482, -0.670682730923695
 0.791164658634538, -0.670682730923695
 0.799196787148594, -0.670682730923695
  0.80722891566265, -0.670682730923695
 0.815261044176707, -0.670682730923695
 0.823293172690763, -0.670682730923695
 0.831325301204819, -0.670682730923695
 0.839357429718875, -0.670682730923695
 0.847389558232932, -0.670682730923695
 0.855421686746988, -0.670682730923695
 0.863453815261044, -0.670682730923695
   0.8714859437751, -0.670682730923695
 0.879518072289156, -0.670682730923695
 0.887550200803213, -0.670682730923695
 0.895582329317269, -0.670682730923695
 0.903614457831325, -0.670682730923695
 0.911646586345381, -0.670682730923695
 0.919678714859438, -0.670682730923695
 0.927710843373494, -0.670682730923695
  0.93574297188755, -0.670682730923695
 0.943775100401606, -0.670682730923695
 0.951807228915662, -0.670682730923695
 0.959839357429719, -0.670682730923695
 0.967871485943775, -0.670682730923695
 0.975903614457831, -0.670682730923695
 0.983935742971887, -0.670682730923695
 0.991967871485944, -0.670682730923695
                 1, -0.670682730923695
                -1, -0.662650602409639
-0.991967871485944, -0.662650602409639
-0.983935742971888, -0.662650602409639
-0.975903614457831, -0.662650602409639
-0.967871485943775, -0.662650602409639
-0.959839357429719, -0.662650602409639
-0.951807228915663, -0.662650602409639
-0.943775100401606, -0.662650602409639
 -0.93574297188755, -0.662650602409639
-0.927710843373494, -0.662650602409639
-0.919678714859438, -0.662650602409639
-0.911646586345382, -0.662650602409639
-0.903614457831325, -0.662650602409639
-0.895582329317269, -0.662650602409639
-0.887550200803213, -0.662650602409639
-0.879518072289157, -0.662650602409639
  -0.8714859437751, -0.662650602409639
-0.863453815261044, -0.662650602409639
-0.855421686746988, -0.662650602409639
-0.847389558232932, -0.662650602409639
-0.839357429718876, -0.662650602409639
-0.831325301204819, -0.662650602409639
-0.823293172690763, -0.662650602409639
-0.815261044176707, -0.662650602409639
-0.807228915662651, -0.662650602409639
-0.799196787148594, -0.662650602409639
-0.791164658634538, -0.662650602409639
-0.783132530120482, -0.662650602409639
-0.775100401606426, -0.662650602409639
-0.767068273092369, -0.662650602409639
-0.759036144578313, -0.662650602409639
-0.751004016064257, -0.662650602409639
-0.742971887550201, -0.662650602409639
-0.734939759036145, -0.662650602409639
-0.726907630522088, -0.662650602409639
-0.718875502008032, -0.662650602409639
-0.710843373493976, -0.662650602409639
 -0.70281124497992, -0.662650602409639
-0.694779116465863, -0.662650602409639
-0.686746987951807, -0.662650602409639
-0.678714859437751, -0.662650602409639
-0.670682730923695, -0.662650602409639
-0.662650602409639, -0.662650602409639
-0.654618473895582, -0.662650602409639
-0.646586345381526, -0.662650602409639
 -0.63855421686747, -0.662650602409639
-0.630522088353414, -0.662650602409639
-0.622489959839358, -0.662650602409639
-0.614457831325301, -0.662650602409639
-0.606425702811245, -0.662650602409639
-0.598393574297189, -0.662650602409639
-0.590361445783133, -0.662650602409639
-0.582329317269076, -0.662650602409639
 -0.57429718875502, -0.662650602409639
-0.566265060240964, -0.662650602409639
-0.558232931726908, -0.662650602409639
-0.550200803212851, -0.662650602409639
-0.542168674698795, -0.662650602409639
-0.534136546184739, -0.662650602409639
-0.526104417670683, -0.662650602409639
-0.518072289156627, -0.662650602409639
 -0.51004016064257, -0.662650602409639
-0.502008032128514, -0.662650602409639
-0.493975903614458, -0.662650602409639
-0.485943775100402, -0.662650602409639
-0.477911646586345, -0.662650602409639
-0.469879518072289, -0.662650602409639
-0.461847389558233, -0.662650602409639
-0.453815261044177, -0.662650602409639
-0.445783132530121, -0.662650602409639
-0.437751004016064, -0.662650602409639
-0.429718875502008, -0.662650602409639
-0.421686746987952, -0.662650602409639
-0.413654618473896, -0.662650602409639
-0.405622489959839, -0.662650602409639
-0.397590361445783, -0.662650602409639
-0.389558232931727, -0.662650602409639
-0.381526104417671, -0.662650602409639
-0.373493975903614, -0.662650602409639
-0.365461847389558, -0.662650602409639
-0.357429718875502, -0.662650602409639
-0.349397590361446, -0.662650602409639
 -0.34136546184739, -0.662650602409639
-0.333333333333333, -0.662650602409639
-0.325301204819277, -0.662650602409639
-0.317269076305221, -0.662650602409639
-0.309236947791165, -0.662650602409639
-0.301204819277109, -0.662650602409639
-0.293172690763052, -0.662650602409639
-0.285140562248996, -0.662650602409639
 -0.27710843373494, -0.662650602409639
-0.269076305220884, -0.662650602409639
-0.261044176706827, -0.662650602409639
-0.253012048192771, -0.662650602409639
-0.244979919678715, -0.662650602409639
-0.236947791164659, -0.662650602409639
-0.228915662650602, -0.662650602409639
-0.220883534136546, -0.662650602409639
 -0.21285140562249, -0.662650602409639
-0.204819277108434, -0.662650602409639
-0.196787148594378, -0.662650602409639
-0.188755020080321, -0.662650602409639
-0.180722891566265, -0.662650602409639
-0.172690763052209, -0.662650602409639
-0.164658634538153, -0.662650602409639
-0.156626506024096, -0.662650602409639
 -0.14859437751004, -0.662650602409639
-0.140562248995984, -0.662650602409639
-0.132530120481928, -0.662650602409639
-0.124497991967872, -0.662650602409639
-0.116465863453815, -0.662650602409639
-0.108433734939759, -0.662650602409639
-0.100401606425703, -0.662650602409639
-0.0923694779116467,  -0.662650602409639
-0.0843373493975904,  -0.662650602409639
-0.0763052208835342,  -0.662650602409639
-0.068273092369478, -0.662650602409639
-0.0602409638554218,  -0.662650602409639
-0.0522088353413655,  -0.662650602409639
-0.0441767068273093,  -0.662650602409639
-0.0361445783132531,  -0.662650602409639
-0.0281124497991969,  -0.662650602409639
-0.0200803212851407,  -0.662650602409639
-0.0120481927710844,  -0.662650602409639
-0.0040160642570282,  -0.662650602409639
0.00401606425702802,  -0.662650602409639
0.0120481927710842, -0.662650602409639
0.0200803212851405, -0.662650602409639
0.0281124497991967, -0.662650602409639
0.0361445783132529, -0.662650602409639
0.0441767068273091, -0.662650602409639
0.0522088353413654, -0.662650602409639
0.0602409638554216, -0.662650602409639
0.0682730923694778, -0.662650602409639
 0.076305220883534, -0.662650602409639
0.0843373493975903, -0.662650602409639
0.0923694779116465, -0.662650602409639
 0.100401606425703, -0.662650602409639
 0.108433734939759, -0.662650602409639
 0.116465863453815, -0.662650602409639
 0.124497991967871, -0.662650602409639
 0.132530120481928, -0.662650602409639
 0.140562248995984, -0.662650602409639
  0.14859437751004, -0.662650602409639
 0.156626506024096, -0.662650602409639
 0.164658634538152, -0.662650602409639
 0.172690763052209, -0.662650602409639
 0.180722891566265, -0.662650602409639
 0.188755020080321, -0.662650602409639
 0.196787148594377, -0.662650602409639
 0.204819277108434, -0.662650602409639
  0.21285140562249, -0.662650602409639
 0.220883534136546, -0.662650602409639
 0.228915662650602, -0.662650602409639
 0.236947791164659, -0.662650602409639
 0.244979919678715, -0.662650602409639
 0.253012048192771, -0.662650602409639
 0.261044176706827, -0.662650602409639
 0.269076305220883, -0.662650602409639
  0.27710843373494, -0.662650602409639
 0.285140562248996, -0.662650602409639
 0.293172690763052, -0.662650602409639
 0.301204819277108, -0.662650602409639
 0.309236947791165, -0.662650602409639
 0.317269076305221, -0.662650602409639
 0.325301204819277, -0.662650602409639
 0.333333333333333, -0.662650602409639
 0.341365461847389, -0.662650602409639
 0.349397590361446, -0.662650602409639
 0.357429718875502, -0.662650602409639
 0.365461847389558, -0.662650602409639
 0.373493975903614, -0.662650602409639
 0.381526104417671, -0.662650602409639
 0.389558232931727, -0.662650602409639
 0.397590361445783, -0.662650602409639
 0.405622489959839, -0.662650602409639
 0.413654618473895, -0.662650602409639
 0.421686746987952, -0.662650602409639
 0.429718875502008, -0.662650602409639
 0.437751004016064, -0.662650602409639
  0.44578313253012, -0.662650602409639
 0.453815261044177, -0.662650602409639
 0.461847389558233, -0.662650602409639
 0.469879518072289, -0.662650602409639
 0.477911646586345, -0.662650602409639
 0.485943775100401, -0.662650602409639
 0.493975903614458, -0.662650602409639
 0.502008032128514, -0.662650602409639
  0.51004016064257, -0.662650602409639
 0.518072289156626, -0.662650602409639
 0.526104417670683, -0.662650602409639
 0.534136546184739, -0.662650602409639
 0.542168674698795, -0.662650602409639
 0.550200803212851, -0.662650602409639
 0.558232931726907, -0.662650602409639
 0.566265060240964, -0.662650602409639
  0.57429718875502, -0.662650602409639
 0.582329317269076, -0.662650602409639
 0.590361445783132, -0.662650602409639
 0.598393574297189, -0.662650602409639
 0.606425702811245, -0.662650602409639
 0.614457831325301, -0.662650602409639
 0.622489959839357, -0.662650602409639
 0.630522088353414, -0.662650602409639
  0.63855421686747, -0.662650602409639
 0.646586345381526, -0.662650602409639
 0.654618473895582, -0.662650602409639
 0.662650602409638, -0.662650602409639
 0.670682730923695, -0.662650602409639
 0.678714859437751, -0.662650602409639
 0.686746987951807, -0.662650602409639
 0.694779116465863, -0.662650602409639
  0.70281124497992, -0.662650602409639
 0.710843373493976, -0.662650602409639
 0.718875502008032, -0.662650602409639
 0.726907630522088, -0.662650602409639
 0.734939759036144, -0.662650602409639
 0.742971887550201, -0.662650602409639
 0.751004016064257, -0.662650602409639
 0.759036144578313, -0.662650602409639
 0.767068273092369, -0.662650602409639
 0.775100401606426, -0.662650602409639
 0.783132530120482, -0.662650602409639
 0.791164658634538, -0.662650602409639
 0.799196787148594, -0.662650602409639
  0.80722891566265, -0.662650602409639
 0.815261044176707, -0.662650602409639
 0.823293172690763, -0.662650602409639
 0.831325301204819, -0.662650602409639
 0.839357429718875, -0.662650602409639
 0.847389558232932, -0.662650602409639
 0.855421686746988, -0.662650602409639
 0.863453815261044, -0.662650602409639
   0.8714859437751, -0.662650602409639
 0.879518072289156, -0.662650602409639
 0.887550200803213, -0.662650602409639
 0.895582329317269, -0.662650602409639
 0.903614457831325, -0.662650602409639
 0.911646586345381, -0.662650602409639
 0.919678714859438, -0.662650602409639
 0.927710843373494, -0.662650602409639
  0.93574297188755, -0.662650602409639
 0.943775100401606, -0.662650602409639
 0.951807228915662, -0.662650602409639
 0.959839357429719, -0.662650602409639
 0.967871485943775, -0.662650602409639
 0.975903614457831, -0.662650602409639
 0.983935742971887, -0.662650602409639
 0.991967871485944, -0.662650602409639
                 1, -0.662650602409639
                -1, -0.654618473895582
-0.991967871485944, -0.654618473895582
-0.983935742971888, -0.654618473895582
-0.975903614457831, -0.654618473895582
-0.967871485943775, -0.654618473895582
-0.959839357429719, -0.654618473895582
-0.951807228915663, -0.654618473895582
-0.943775100401606, -0.654618473895582
 -0.93574297188755, -0.654618473895582
-0.927710843373494, -0.654618473895582
-0.919678714859438, -0.654618473895582
-0.911646586345382, -0.654618473895582
-0.903614457831325, -0.654618473895582
-0.895582329317269, -0.654618473895582
-0.887550200803213, -0.654618473895582
-0.879518072289157, -0.654618473895582
  -0.8714859437751, -0.654618473895582
-0.863453815261044, -0.654618473895582
-0.855421686746988, -0.654618473895582
-0.847389558232932, -0.654618473895582
-0.839357429718876, -0.654618473895582
-0.831325301204819, -0.654618473895582
-0.823293172690763, -0.654618473895582
-0.815261044176707, -0.654618473895582
-0.807228915662651, -0.654618473895582
-0.799196787148594, -0.654618473895582
-0.791164658634538, -0.654618473895582
-0.783132530120482, -0.654618473895582
-0.775100401606426, -0.654618473895582
-0.767068273092369, -0.654618473895582
-0.759036144578313, -0.654618473895582
-0.751004016064257, -0.654618473895582
-0.742971887550201, -0.654618473895582
-0.734939759036145, -0.654618473895582
-0.726907630522088, -0.654618473895582
-0.718875502008032, -0.654618473895582
-0.710843373493976, -0.654618473895582
 -0.70281124497992, -0.654618473895582
-0.694779116465863, -0.654618473895582
-0.686746987951807, -0.654618473895582
-0.678714859437751, -0.654618473895582
-0.670682730923695, -0.654618473895582
-0.662650602409639, -0.654618473895582
-0.654618473895582, -0.654618473895582
-0.646586345381526, -0.654618473895582
 -0.63855421686747, -0.654618473895582
-0.630522088353414, -0.654618473895582
-0.622489959839358, -0.654618473895582
-0.614457831325301, -0.654618473895582
-0.606425702811245, -0.654618473895582
-0.598393574297189, -0.654618473895582
-0.590361445783133, -0.654618473895582
-0.582329317269076, -0.654618473895582
 -0.57429718875502, -0.654618473895582
-0.566265060240964, -0.654618473895582
-0.558232931726908, -0.654618473895582
-0.550200803212851, -0.654618473895582
-0.542168674698795, -0.654618473895582
-0.534136546184739, -0.654618473895582
-0.526104417670683, -0.654618473895582
-0.518072289156627, -0.654618473895582
 -0.51004016064257, -0.654618473895582
-0.502008032128514, -0.654618473895582
-0.493975903614458, -0.654618473895582
-0.485943775100402, -0.654618473895582
-0.477911646586345, -0.654618473895582
-0.469879518072289, -0.654618473895582
-0.461847389558233, -0.654618473895582
-0.453815261044177, -0.654618473895582
-0.445783132530121, -0.654618473895582
-0.437751004016064, -0.654618473895582
-0.429718875502008, -0.654618473895582
-0.421686746987952, -0.654618473895582
-0.413654618473896, -0.654618473895582
-0.405622489959839, -0.654618473895582
-0.397590361445783, -0.654618473895582
-0.389558232931727, -0.654618473895582
-0.381526104417671, -0.654618473895582
-0.373493975903614, -0.654618473895582
-0.365461847389558, -0.654618473895582
-0.357429718875502, -0.654618473895582
-0.349397590361446, -0.654618473895582
 -0.34136546184739, -0.654618473895582
-0.333333333333333, -0.654618473895582
-0.325301204819277, -0.654618473895582
-0.317269076305221, -0.654618473895582
-0.309236947791165, -0.654618473895582
-0.301204819277109, -0.654618473895582
-0.293172690763052, -0.654618473895582
-0.285140562248996, -0.654618473895582
 -0.27710843373494, -0.654618473895582
-0.269076305220884, -0.654618473895582
-0.261044176706827, -0.654618473895582
-0.253012048192771, -0.654618473895582
-0.244979919678715, -0.654618473895582
-0.236947791164659, -0.654618473895582
-0.228915662650602, -0.654618473895582
-0.220883534136546, -0.654618473895582
 -0.21285140562249, -0.654618473895582
-0.204819277108434, -0.654618473895582
-0.196787148594378, -0.654618473895582
-0.188755020080321, -0.654618473895582
-0.180722891566265, -0.654618473895582
-0.172690763052209, -0.654618473895582
-0.164658634538153, -0.654618473895582
-0.156626506024096, -0.654618473895582
 -0.14859437751004, -0.654618473895582
-0.140562248995984, -0.654618473895582
-0.132530120481928, -0.654618473895582
-0.124497991967872, -0.654618473895582
-0.116465863453815, -0.654618473895582
-0.108433734939759, -0.654618473895582
-0.100401606425703, -0.654618473895582
-0.0923694779116467,  -0.654618473895582
-0.0843373493975904,  -0.654618473895582
-0.0763052208835342,  -0.654618473895582
-0.068273092369478, -0.654618473895582
-0.0602409638554218,  -0.654618473895582
-0.0522088353413655,  -0.654618473895582
-0.0441767068273093,  -0.654618473895582
-0.0361445783132531,  -0.654618473895582
-0.0281124497991969,  -0.654618473895582
-0.0200803212851407,  -0.654618473895582
-0.0120481927710844,  -0.654618473895582
-0.0040160642570282,  -0.654618473895582
0.00401606425702802,  -0.654618473895582
0.0120481927710842, -0.654618473895582
0.0200803212851405, -0.654618473895582
0.0281124497991967, -0.654618473895582
0.0361445783132529, -0.654618473895582
0.0441767068273091, -0.654618473895582
0.0522088353413654, -0.654618473895582
0.0602409638554216, -0.654618473895582
0.0682730923694778, -0.654618473895582
 0.076305220883534, -0.654618473895582
0.0843373493975903, -0.654618473895582
0.0923694779116465, -0.654618473895582
 0.100401606425703, -0.654618473895582
 0.108433734939759, -0.654618473895582
 0.116465863453815, -0.654618473895582
 0.124497991967871, -0.654618473895582
 0.132530120481928, -0.654618473895582
 0.140562248995984, -0.654618473895582
  0.14859437751004, -0.654618473895582
 0.156626506024096, -0.654618473895582
 0.164658634538152, -0.654618473895582
 0.172690763052209, -0.654618473895582
 0.180722891566265, -0.654618473895582
 0.188755020080321, -0.654618473895582
 0.196787148594377, -0.654618473895582
 0.204819277108434, -0.654618473895582
  0.21285140562249, -0.654618473895582
 0.220883534136546, -0.654618473895582
 0.228915662650602, -0.654618473895582
 0.236947791164659, -0.654618473895582
 0.244979919678715, -0.654618473895582
 0.253012048192771, -0.654618473895582
 0.261044176706827, -0.654618473895582
 0.269076305220883, -0.654618473895582
  0.27710843373494, -0.654618473895582
 0.285140562248996, -0.654618473895582
 0.293172690763052, -0.654618473895582
 0.301204819277108, -0.654618473895582
 0.309236947791165, -0.654618473895582
 0.317269076305221, -0.654618473895582
 0.325301204819277, -0.654618473895582
 0.333333333333333, -0.654618473895582
 0.341365461847389, -0.654618473895582
 0.349397590361446, -0.654618473895582
 0.357429718875502, -0.654618473895582
 0.365461847389558, -0.654618473895582
 0.373493975903614, -0.654618473895582
 0.381526104417671, -0.654618473895582
 0.389558232931727, -0.654618473895582
 0.397590361445783, -0.654618473895582
 0.405622489959839, -0.654618473895582
 0.413654618473895, -0.654618473895582
 0.421686746987952, -0.654618473895582
 0.429718875502008, -0.654618473895582
 0.437751004016064, -0.654618473895582
  0.44578313253012, -0.654618473895582
 0.453815261044177, -0.654618473895582
 0.461847389558233, -0.654618473895582
 0.469879518072289, -0.654618473895582
 0.477911646586345, -0.654618473895582
 0.485943775100401, -0.654618473895582
 0.493975903614458, -0.654618473895582
 0.502008032128514, -0.654618473895582
  0.51004016064257, -0.654618473895582
 0.518072289156626, -0.654618473895582
 0.526104417670683, -0.654618473895582
 0.534136546184739, -0.654618473895582
 0.542168674698795, -0.654618473895582
 0.550200803212851, -0.654618473895582
 0.558232931726907, -0.654618473895582
 0.566265060240964, -0.654618473895582
  0.57429718875502, -0.654618473895582
 0.582329317269076, -0.654618473895582
 0.590361445783132, -0.654618473895582
 0.598393574297189, -0.654618473895582
 0.606425702811245, -0.654618473895582
 0.614457831325301, -0.654618473895582
 0.622489959839357, -0.654618473895582
 0.630522088353414, -0.654618473895582
  0.63855421686747, -0.654618473895582
 0.646586345381526, -0.654618473895582
 0.654618473895582, -0.654618473895582
 0.662650602409638, -0.654618473895582
 0.670682730923695, -0.654618473895582
 0.678714859437751, -0.654618473895582
 0.686746987951807, -0.654618473895582
 0.694779116465863, -0.654618473895582
  0.70281124497992, -0.654618473895582
 0.710843373493976, -0.654618473895582
 0.718875502008032, -0.654618473895582
 0.726907630522088, -0.654618473895582
 0.734939759036144, -0.654618473895582
 0.742971887550201, -0.654618473895582
 0.751004016064257, -0.654618473895582
 0.759036144578313, -0.654618473895582
 0.767068273092369, -0.654618473895582
 0.775100401606426, -0.654618473895582
 0.783132530120482, -0.654618473895582
 0.791164658634538, -0.654618473895582
 0.799196787148594, -0.654618473895582
  0.80722891566265, -0.654618473895582
 0.815261044176707, -0.654618473895582
 0.823293172690763, -0.654618473895582
 0.831325301204819, -0.654618473895582
 0.839357429718875, -0.654618473895582
 0.847389558232932, -0.654618473895582
 0.855421686746988, -0.654618473895582
 0.863453815261044, -0.654618473895582
   0.8714859437751, -0.654618473895582
 0.879518072289156, -0.654618473895582
 0.887550200803213, -0.654618473895582
 0.895582329317269, -0.654618473895582
 0.903614457831325, -0.654618473895582
 0.911646586345381, -0.654618473895582
 0.919678714859438, -0.654618473895582
 0.927710843373494, -0.654618473895582
  0.93574297188755, -0.654618473895582
 0.943775100401606, -0.654618473895582
 0.951807228915662, -0.654618473895582
 0.959839357429719, -0.654618473895582
 0.967871485943775, -0.654618473895582
 0.975903614457831, -0.654618473895582
 0.983935742971887, -0.654618473895582
 0.991967871485944, -0.654618473895582
                 1, -0.654618473895582
                -1, -0.646586345381526
-0.991967871485944, -0.646586345381526
